osm_id,name,surface,only_soccer,lon,lat
239470996,NA,NA,TRUE,7.843246497655806,49.51091217528321
239475300,NA,sand,TRUE,8.607989650155494,48.88953015029872
239475866,NA,NA,TRUE,7.219777255856131,49.3555470753831
239936797,DJK Göggelsbuch,grass,TRUE,11.221622048854893,49.22217220166551
240002860,NA,NA,TRUE,11.523020749750682,49.18432590123079
240143721,NA,NA,TRUE,11.869958382874065,49.184050949120255
240228543,NA,NA,TRUE,11.745416200613356,49.04845900022469
240243161,NA,NA,TRUE,10.761499650508977,49.11544980036897
240349566,NA,NA,TRUE,11.880462472549809,49.05145567971296
240451487,NA,NA,TRUE,8.863287925668434,48.97600860775026
240522237,NA,NA,TRUE,12.183216833810587,49.49017804748287
240743701,FSC Rinschheim,grass,TRUE,9.388191069832763,49.51201398397913
240854403,NA,NA,TRUE,8.857233149663717,49.10837659989788
240942799,NA,NA,TRUE,10.470942162128726,49.4294844955948
241016460,NA,NA,TRUE,13.183354866939963,48.95098584583747
241040624,NA,NA,TRUE,9.785020253575324,49.170735180915145
241153338,Sportplatz Wellesweiler,NA,TRUE,7.225384562862202,49.345815087918346
241179283,NA,grass,TRUE,8.557224640150649,48.96250300186096
241211176,NA,NA,TRUE,10.87864873364071,49.50554502717968
241220106,NA,NA,TRUE,13.136255294794054,48.98637828527753
241225821,NA,NA,TRUE,12.196211302257849,49.48678765136581
241240675,B-Platz,grass,TRUE,10.909526250935732,49.49480385185002
241240676,C-Platz,grass,TRUE,10.908270247456253,49.49504574979872
241240677,D-Platz,grass,TRUE,10.907596251437758,49.49420101740514
241617395,NA,grass,TRUE,9.174003007139227,48.898816428282224
241687479,NA,artificial_turf,TRUE,9.217668398406644,48.89914617812009
241947408,NA,grass,TRUE,8.216626276509114,49.140109841040115
241989908,NA,NA,TRUE,10.907856858140326,49.026111224629105
241989909,NA,NA,TRUE,10.907838507491805,49.02716592451931
242016600,NA,NA,TRUE,7.322891758666096,49.13509237795632
242322606,NA,NA,TRUE,6.536047754945948,49.41235533215033
242352555,AS Schwerdorff,grass,TRUE,6.569501843022459,49.372194286442536
242565833,NA,NA,TRUE,9.066573901415715,48.93705330153012
242612332,NA,NA,TRUE,8.643622780200136,49.082542706223826
242621949,NA,NA,TRUE,13.016208723292056,49.10809981099752
242636232,NA,NA,TRUE,8.34981891406841,49.018535031522276
242818662,NA,NA,TRUE,10.508665799480253,49.39928659946176
242880988,NA,NA,TRUE,11.754221351360734,49.013708049663926
243182272,NA,NA,TRUE,10.361103750308159,49.169654900635436
243184310,NA,NA,TRUE,13.03848460109301,49.05427380162295
243347352,NA,NA,TRUE,10.936589676825779,49.423422748322025
243356681,NA,NA,TRUE,8.853887500925392,49.42313279851143
243446932,Kickplatz,NA,TRUE,8.482984772773497,49.54658622846641
243546985,NA,grass,TRUE,9.52218886890648,49.34227721725545
243551504,NA,NA,TRUE,13.090941530547703,49.06323415338928
243551505,NA,NA,TRUE,13.092214600519247,49.062811501454995
243553538,NA,grass,TRUE,13.148592398673925,49.00895225003866
243553539,NA,grass,TRUE,13.14838705935331,49.008122113803914
243790404,NA,NA,TRUE,12.945839948472535,48.83868734935174
243855328,NA,grass,TRUE,9.704782681406671,49.55911670050895
244041065,NA,grass,TRUE,8.479715976474907,49.00721306172026
244066105,Blitzwiesen,grass,TRUE,8.202395947287636,49.144445440401725
244184319,NA,NA,TRUE,11.453332053328518,48.85780809948888
244335816,NA,NA,TRUE,7.782142156789564,49.350334806986
244343576,NA,grass,TRUE,11.015568531756497,49.548972486190685
244366612,NA,NA,TRUE,8.503694014767884,49.52588684629126
244398540,NA,NA,TRUE,11.187205319472486,49.203813948966456
244468598,NA,NA,TRUE,8.488510048571598,49.53287045027861
244577248,NA,NA,TRUE,8.609570699571037,49.176191299581546
244836295,NA,NA,TRUE,13.118020828160425,48.96808502213771
245118069,NA,NA,TRUE,6.943896553498307,49.49850698029324
245145551,FC 1961 Höhfröschen e.V.,NA,TRUE,7.56427870008294,49.25224760106667
245449445,NA,NA,TRUE,11.029398597704555,49.33109316363482
245506153,NA,grass,TRUE,8.332622119512708,49.16145888504915
245506157,NA,NA,TRUE,8.332860899433689,49.16263149920451
245627380,NA,NA,TRUE,9.462671431163466,48.96964643760022
245983887,NA,NA,TRUE,9.072446431373855,48.88253357714037
246153420,Bolzplatz Biberweg,grass,TRUE,10.061705156613767,48.84435866986856
246325730,NA,NA,FALSE,8.117116317063477,49.35460285433556
246365365,NA,artificial_turf,TRUE,10.057475179117837,49.121868423786715
246487656,NA,NA,FALSE,10.060122558997383,48.8429213744433
246541250,NA,NA,TRUE,9.229166929334644,49.186426409730316
246541723,NA,grass,TRUE,11.151270075668673,49.14453087948555
246677728,NA,grass,TRUE,8.290600474020827,49.14893099142083
246685535,NA,NA,TRUE,10.663371380690318,49.3449599495934
246822671,NA,NA,TRUE,9.9720168499732,49.34493655154869
246822672,NA,NA,TRUE,9.971645069431808,49.34403245460618
246925660,NA,NA,TRUE,9.810836714536004,49.37324159759031
247221336,SC Herzogenaurach-Nord A-Platz,grass,TRUE,10.877816461161505,49.579715633550705
247276644,NA,NA,TRUE,12.883660651739202,49.19587775076368
247276650,NA,NA,TRUE,12.884304904119352,49.194882150910345
247363312,NA,NA,TRUE,11.050451175611121,49.48202175701164
247405952,NA,NA,TRUE,7.880795147942557,49.47083295155172
247534909,NA,NA,TRUE,11.050894818652756,49.48139927521996
247534910,NA,sand,TRUE,11.050835950333322,49.480791451007725
247569304,NA,NA,TRUE,9.075556744676643,49.461030417301046
247581881,NA,NA,TRUE,9.812095692455815,49.126333663925216
247634901,NA,clay,TRUE,8.488671607410888,49.51041656670584
247812180,NA,NA,TRUE,6.849537250695675,49.422114300542034
248706501,NA,NA,TRUE,9.666388351526315,49.01235015046064
248706503,NA,NA,TRUE,9.667464243110423,49.011873217693456
248707146,NA,grass,TRUE,11.038593169724289,49.5969148908623
249269578,NA,NA,TRUE,10.295800212662138,49.00669848290542
249376246,NA,grass,TRUE,7.28383130013967,49.14466744963291
249387587,E-Platz,grass,TRUE,11.433910399634938,49.33836849980502
249453555,NA,grass,TRUE,10.661040133155211,49.29033015143658
249638874,ATSV Mutschelbach 1904 e.V.,NA,TRUE,8.529236794852501,48.93975681806655
249726264,NA,NA,TRUE,11.020706300917508,49.187886052257
249824705,NA,NA,TRUE,8.53581135832499,48.93963396337848
249997158,NA,artificial_turf,TRUE,8.529992928212883,48.942147462275855
250095442,NA,NA,TRUE,8.517983949422879,48.953109599162715
250139633,NA,NA,TRUE,8.68733892711431,49.372976798729574
250215157,NA,grass,TRUE,10.057396250266905,49.1224247495922
250273835,beachsoccer,NA,TRUE,6.941413699720781,49.48737919894744
250684658,NA,NA,TRUE,10.277650668162481,48.99212008865347
250698801,NA,paved,TRUE,8.19523326201526,49.08298719583211
250736855,NA,NA,TRUE,10.112521815277173,48.84402243364154
250748750,NA,NA,TRUE,9.221618769618692,49.2191334396231
250772326,NA,NA,TRUE,10.115379166068319,48.83601168714718
250785059,NA,grass,TRUE,12.456415617890471,49.06754610310748
250874899,NA,NA,TRUE,10.66436597555011,49.314302871476684
250919772,NA,NA,TRUE,10.945798018233818,49.21625506017862
250992777,NA,NA,TRUE,10.973134632025499,49.24113247103536
251412560,NA,grass,TRUE,10.873735151250429,49.570527701582776
251575308,NA,fine_gravel,TRUE,7.897050633037268,49.19951556836042
251683487,NA,NA,TRUE,10.96394495088544,49.50179472358275
251749524,NA,NA,TRUE,8.873736551121578,49.32400409964083
251763797,NA,NA,TRUE,8.815688103515754,49.29200915028049
251763798,NA,NA,TRUE,8.811615353113725,49.29318170078255
251763799,NA,NA,TRUE,8.8117458199786,49.2921331008147
251763800,NA,NA,TRUE,8.81358790138335,49.29203670211153
251859495,NA,NA,TRUE,11.457869443732951,49.24127012445244
251867116,NA,NA,TRUE,11.25768066023062,49.50277192197342
251867407,NA,asphalt,TRUE,8.189564380615142,49.07972155192986
252027459,Sportplatz Raindorf,NA,TRUE,12.747359680644923,49.240494999465014
252262675,NA,NA,TRUE,12.322760052722217,49.52649663476005
252262677,NA,NA,TRUE,12.323564773714423,49.52800808006498
252594228,NA,compacted,TRUE,12.129002263887388,49.034827749164506
252718884,NA,NA,TRUE,12.11630610601814,49.01062133482171
252719536,NA,NA,TRUE,6.9279630826340215,49.49040615864704
252719631,NA,NA,TRUE,6.940778238148928,49.50011285648726
252720446,NA,NA,TRUE,7.467175090153756,49.2993198227096
252746154,NA,NA,TRUE,12.923989367996212,49.2982530842788
252746155,NA,NA,TRUE,12.922074763177665,49.29879896789913
252805863,NA,grass,TRUE,8.284940895585423,48.87090529076756
252830692,NA,NA,TRUE,10.723922694094993,49.564308016946484
252830835,NA,NA,TRUE,10.490100547638505,49.16714572751902
252924725,NA,NA,TRUE,10.102229900082547,48.85275934959464
253079455,NA,NA,TRUE,8.135696748694938,49.330844515971975
253091048,NA,NA,TRUE,8.22857820124474,49.19953827591651
253094614,NA,NA,TRUE,8.161901908123404,49.357892799728795
253263033,NA,grass,TRUE,8.136438049718748,49.133817150946335
253642459,NA,NA,TRUE,11.00214045737027,49.41990058502849
253651918,NA,NA,TRUE,11.450256417989438,49.277877542290966
254009201,NA,NA,TRUE,8.147373278256445,49.31965797946898
254009250,NA,NA,TRUE,10.481250561470754,48.98132023380638
254282677,NA,NA,TRUE,10.787602930984495,49.37568917288744
254314281,NA,NA,TRUE,10.451151951196707,49.50044368381548
254314289,FSV Lenkersheim,NA,TRUE,10.45183087779326,49.50066286940335
254581735,NA,NA,TRUE,8.027479200813255,49.03353935038017
254594766,NA,NA,TRUE,7.743271802012719,49.18725515261874
254768276,NA,grass,TRUE,10.975602333500388,49.46038361765853
254824549,NA,grass,TRUE,10.109450188273337,48.860969772944365
254891921,NA,grass,TRUE,9.90005875191456,49.06082179981136
254905382,NA,grass,TRUE,12.063469199893998,49.40318590043312
255030462,NA,NA,TRUE,7.002979548139994,49.34307549989502
255090993,NA,grass,TRUE,8.080508750046604,49.1033794518514
255269373,1. FC Reimsbach,NA,TRUE,6.7667657272785355,49.45535169781084
255421106,NA,NA,TRUE,10.3918355972112,49.0600711782444
255421107,NA,NA,TRUE,10.391174083263378,49.060605871047905
255467562,NA,grass,TRUE,10.355862051221743,49.237451499563896
255467563,NA,grass,TRUE,10.354958100719946,49.23731989944688
255476815,NA,grass,TRUE,10.099566223315215,49.03313557602812
255479860,NA,grass,TRUE,10.11597717737799,48.87524008280735
255489521,NA,NA,TRUE,9.800957872174205,48.89121981439599
255548954,NA,grass,TRUE,10.120503849289001,48.87332115022822
255551350,NA,NA,TRUE,8.923118687602859,49.212932348168195
255725992,Sportplatz zum Peutinger-Gymnasium,NA,TRUE,10.13513401109785,48.96778740980576
255757143,NA,grass,TRUE,10.65291502576273,49.19743795723129
255789808,NA,NA,TRUE,10.885988052279451,49.211783901216386
255796788,NA,NA,TRUE,8.122722495051802,49.060777218833735
255796790,NA,NA,TRUE,8.122533513538736,49.06195320810151
255865234,NA,grass,TRUE,9.67928841541566,49.442724632104486
256307836,NA,NA,TRUE,8.992858816890312,49.11061841571179
256307837,NA,NA,TRUE,8.991661105231914,49.11063996487809
256315839,NA,NA,TRUE,6.779001781540905,49.45836395418528
256375679,NA,NA,TRUE,8.085930499408127,49.053719400009136
256387832,NA,NA,TRUE,11.20309409972489,48.883422412108565
256387834,NA,NA,TRUE,11.222926249186065,48.843251199862394
256387835,NA,NA,TRUE,11.222730699006108,48.842366199671126
256411723,Alter Sportplatz,NA,TRUE,12.976825197370394,49.25602165010276
256418344,NA,NA,TRUE,6.811843266743315,49.29738710234735
256426424,NA,grass,FALSE,12.104365070495057,49.02400614384409
256436922,NA,grass,TRUE,9.779739351953834,49.099994500543545
256436923,NA,grass,TRUE,9.780544548338016,49.099384401390964
256436924,NA,grass,TRUE,9.778506449849726,49.09932510142898
256582736,NA,NA,TRUE,8.542790141702744,48.984885727055534
256678747,NA,NA,TRUE,10.901612483617189,49.51876278096894
256678748,NA,NA,TRUE,10.90035765074072,49.51904795179504
256678750,NA,NA,TRUE,10.899781788228426,49.51826412432585
256898587,NA,grass,TRUE,8.42482888366152,49.303521005221114
256955373,NA,NA,TRUE,8.324966861595197,49.11532346148759
256955858,NA,NA,TRUE,11.435868281865012,49.329401490485
257003944,NA,NA,TRUE,7.902316499980182,49.44075325009033
257009715,NA,NA,TRUE,8.008207612141726,49.256242370929904
257033000,NA,grass,TRUE,8.504947368094774,48.99997648703142
257091979,NA,grass,TRUE,11.490971791725558,49.50353837487742
257091981,NA,grass,TRUE,11.490005949903457,49.5049398513821
257597945,NA,NA,TRUE,8.855028226901865,49.02318199221262
257985648,NA,NA,TRUE,11.111612972308638,49.13138000443812
258296067,NA,NA,TRUE,10.168213848941095,48.83195845112191
258422075,NA,NA,TRUE,11.271455880936337,49.1196649231282
258422076,NA,NA,TRUE,11.270269149488048,49.11957394927417
258687237,NA,grass,TRUE,11.811288850253273,49.09922830104283
258823631,NA,NA,TRUE,10.167467350291092,48.843507601004845
258877134,SV Birkenhördt_Fußballplatz,NA,TRUE,7.920100419500367,49.111361573403165
258888340,NA,NA,TRUE,7.996302860857094,49.12802491063537
259079543,Kleinspielfeld Fachsenfeld,tartan,FALSE,10.05676858575671,48.884477858320466
259079598,NA,grass,TRUE,10.801564852623203,49.20084332818568
259079599,DJK-SV Mitteleschenbach,grass,TRUE,10.804295314225183,49.20301976770035
259635363,TSV Oberweier,NA,TRUE,8.368926684452834,48.91139434808485
259723217,Kunstrasen,artificial_turf,TRUE,10.0559844001455,48.88704900025727
259741604,Minispielfeld,NA,TRUE,10.479276567414749,49.13539750942858
259766559,SpVgg Theisbergstegen,NA,TRUE,7.447578121287038,49.52140937165545
259812213,NA,NA,TRUE,8.088891337332145,49.136438892934144
259931749,NA,NA,TRUE,10.623117343100466,49.53340477142659
259931750,NA,NA,TRUE,10.624077072770115,49.53349901445769
259931751,NA,NA,TRUE,10.624999950814987,49.533620849877366
259941117,NA,NA,TRUE,6.908882379443158,49.40277375475851
259945246,NA,asphalt,FALSE,10.034566481487905,48.87046432475842
259945271,NA,NA,TRUE,10.030475300638006,48.87070224975357
260442662,NA,grass,TRUE,10.958719629177882,49.55421930666568
260639474,NA,NA,TRUE,11.614339135290946,49.578578132149914
260639475,NA,NA,TRUE,11.61377464777424,49.577596849868655
261008481,NA,NA,TRUE,8.361700831615599,49.18644740080957
261213173,NA,NA,TRUE,12.09560763627722,49.57331169535291
261213177,NA,NA,TRUE,12.094408906574355,49.57299401322053
261225948,NA,NA,TRUE,9.425656448544416,49.0675825109474
261225950,NA,NA,TRUE,9.425203850864198,49.06834305358641
261373188,Sportplatz SV Kirchheim,grass,TRUE,8.179653035003197,49.53460021668611
261676568,NA,grass,TRUE,9.147179923704071,48.92639027419307
262148653,NA,grass,TRUE,8.925646751950252,49.392047148397154
262337667,NA,NA,TRUE,11.441020084434145,49.51854307836555
262637190,Gerd Milpetz – Sportanlage,grass,TRUE,8.23743304424944,49.454535685077104
262750075,Ernst-Langlotz-Sportplatz,grass,TRUE,8.521235343626206,49.28672683894582
262843739,NA,NA,TRUE,11.8178599213063,49.06609899798161
263150552,SC Aurachtal Münchaurach B-Platz,NA,TRUE,10.817246799856406,49.578744351410855
263150553,SC Aurachtal Münchaurach A-Platz,NA,TRUE,10.817724813825766,49.5781494329662
263279390,NA,NA,TRUE,10.09197966669552,49.15914565173862
263388888,NA,NA,TRUE,8.167673279110002,49.19060961719488
263509584,NA,grass,TRUE,9.354317561615186,49.05904219670817
263829550,NA,NA,TRUE,11.88297977091399,49.02769310027551
264076206,Bolzplatz Tiefensall,NA,TRUE,9.543482640812966,49.24867019567855
264286139,NA,grass,TRUE,12.954115079239097,48.84914970566332
264335219,NA,sand,TRUE,8.530160635627706,49.29354417400853
264359537,NA,NA,TRUE,9.146383969564871,48.97233994001908
264535986,NA,grass,TRUE,11.101325876225172,49.50693070748004
264583025,NA,NA,TRUE,11.420204200907207,49.35980740878265
264583026,NA,NA,TRUE,11.419240447424006,49.36001085135273
264627441,NA,NA,TRUE,7.432250506678912,49.41605983223189
264661172,NA,NA,TRUE,11.045227876926422,49.41270542778116
264685111,NA,NA,TRUE,10.142078504233922,49.04911378206901
264916444,Trainingsplatz 2,grass,TRUE,9.429879896606694,49.4345160429274
265275079,NA,NA,TRUE,10.509556050587923,49.31897379957968
265390698,NA,NA,TRUE,10.51787809618738,49.35083945202205
265879069,NA,NA,TRUE,8.253371105807004,49.200872638370264
265946574,NA,grass,TRUE,11.901629645066327,49.42955023285213
265964050,NA,NA,TRUE,10.095821239509005,48.88531763654257
266026473,NA,NA,TRUE,11.432165563212655,48.99114106294552
266952110,NA,grass,TRUE,12.544750600820578,49.51352879985246
266952112,NA,tartan,TRUE,12.545249770772967,49.512895755305614
267187475,Sportplatz Schule,NA,TRUE,12.97048939990299,49.26286295127575
267304161,Sportfreunde FC Büg Sportplatz,NA,TRUE,11.2176984488532,49.58603960824474
267372915,NA,NA,TRUE,10.278288901740455,49.25457409999861
267372916,NA,NA,TRUE,10.276768701787029,49.25421839991957
268154655,NA,NA,TRUE,8.191008056883868,49.20164558672435
268399396,NA,NA,TRUE,11.944303995985534,49.30032836657334
268399397,NA,NA,TRUE,11.943210894403235,49.30061676754918
268577108,NA,tartan,TRUE,10.105442942479929,48.90079671637898
268776209,NA,NA,TRUE,11.818074699018906,49.21505344918007
268783215,ASV Herzogenaurach B-Platz,dirt,TRUE,10.871696711633332,49.56389758606945
269302833,NA,NA,TRUE,12.172744425127425,48.98392964124306
269439392,NA,NA,TRUE,11.11441230154679,49.06381945168901
269791868,Bolzplatz,NA,TRUE,8.288586107794577,49.45575247504736
269930397,NA,NA,TRUE,7.581682595040689,49.45499015254817
269930401,NA,NA,TRUE,7.580962697426864,49.453936999665856
270192659,NA,NA,TRUE,7.847771399867558,49.47053329985358
270192665,NA,NA,TRUE,7.8454931989210275,49.47085969937778
270252422,NA,grass,TRUE,10.944970501085265,49.44210385199318
270252424,NA,grass,TRUE,10.940740049996123,49.44278175068322
270373544,NA,NA,TRUE,10.452087985825429,48.83544462920243
270439094,NA,grass,TRUE,8.46498224258428,49.239245580840695
270492328,NA,NA,TRUE,10.960535449325569,48.951287950430746
270851579,NA,grass,TRUE,7.97081590602777,49.23997657233427
270991462,NA,grass,TRUE,10.937678276265263,49.470860152179895
271461729,NA,NA,TRUE,10.664681643257145,49.58146173809762
271667325,NA,NA,TRUE,7.483503006182571,49.372568770128815
271667327,NA,NA,TRUE,7.484581598389315,49.37454831750119
271710291,NA,grass,TRUE,10.129756955649418,48.9483044850232
271964797,NA,NA,TRUE,12.566496652505021,49.36569050018443
272001790,NA,grass,TRUE,8.49087657548413,48.9986176977323
272224901,NA,NA,TRUE,12.540105520856027,49.23504674223548
272242936,Fußballhardplatz,clay,TRUE,8.372353097658525,49.03253869923177
272242937,NA,grass,TRUE,8.36510177616419,49.02248486302237
272317470,NA,grass,TRUE,8.501007367106777,49.020571243478535
272317474,NA,grass,TRUE,8.501750958025932,49.020255608274674
272498761,NA,NA,TRUE,11.127643271285095,49.052510358251034
272498763,NA,NA,TRUE,11.126991856458394,49.05351953145502
272983042,NA,NA,TRUE,12.752327200467928,49.274160059652495
272983045,NA,NA,TRUE,12.753514637345953,49.27407837684626
273202777,NA,NA,TRUE,12.74676394794079,49.31638640245353
273360330,NA,grass,TRUE,11.18798059531796,48.888006761115975
273360340,NA,grass,TRUE,11.189219932178167,48.88752102125257
273360342,NA,grass,TRUE,11.169196510805648,48.90095957384308
273510702,NA,NA,TRUE,11.22066262258203,49.37200625606338
273657719,SV Bruchhof-Sanddorf,hard_cort,TRUE,7.370284048244848,49.34923300064215
273911633,NA,asphalt,TRUE,9.036049324134517,48.86335432416624
274503987,NA,grass,TRUE,8.194857878879679,48.891894827241174
